Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,116,116,13636,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,2956,2956,239647,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,29539,29539,3581231,0
H0,1994,1994,1994,6,1,1,Import,410,Rep. of Korea,KOR,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,169,169,294281,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,1153,1153,116809,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,492,492,101544,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,1790,1790,288514,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,4145,4145,370291,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,400,400,12675,0
H0,1994,1994,1994,6,1,1,Import,410,Rep. of Korea,KOR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1770,1770,1092150,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,1283,1283,13120,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,372,372,32130,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,84,84,5133,0
H0,1994,1994,1994,6,1,1,Import,410,Rep. of Korea,KOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,632,632,647575,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,80,80,7851,0
H0,1994,1994,1994,6,1,1,Import,410,Rep. of Korea,KOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,418,418,852116,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,30,30,10606,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,250,250,29470,0
H0,1994,1994,1994,6,1,1,Import,410,Rep. of Korea,KOR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2358,2358,572242,0
H0,1994,1994,1994,6,1,2,Export,410,Rep. of Korea,KOR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,3,3,15,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,4115,4115,483833,0
H0,1994,1994,1994,6,1,2,Export,428,Latvia,LVA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,10,10,7122,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,5,5,731,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,28105,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,386,386,74297,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,875,875,82754,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,140,140,750,0
H0,1994,1994,1994,6,1,2,Export,428,Latvia,LVA,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,10,10,7122,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,826,826,141712,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,251,251,63206,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,175,175,6996,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1443,1443,84775,0
H0,1994,1994,1994,6,1,1,Import,428,Latvia,LVA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,8,8,507,0
H0,1994,1994,1994,6,1,1,Import,440,Lithuania,LTU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2600,2600,397444,0
H0,1994,1994,1994,6,1,2,Export,440,Lithuania,LTU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,200,200,653,0
H0,1994,1994,1994,6,1,1,Import,440,Lithuania,LTU,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,100,100,15829,0
H0,1994,1994,1994,6,1,1,Import,440,Lithuania,LTU,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,300,300,43087,0
H0,1994,1994,1994,6,1,1,Import,440,Lithuania,LTU,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1800,1800,306843,0
H0,1994,1994,1994,6,1,1,Import,440,Lithuania,LTU,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,100,100,12425,0
H0,1994,1994,1994,6,1,1,Import,440,Lithuania,LTU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,200,200,17932,0
H0,1994,1994,1994,6,1,1,Import,440,Lithuania,LTU,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,100,100,1328,0
H0,1994,1994,1994,6,1,2,Export,440,Lithuania,LTU,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,200,200,653,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,548,548,104124,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,331,331,50664,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,44,44,9891,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,25,25,4296,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1477,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,9,9,2444,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,30,30,10875,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,14,14,1223,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,83,83,23089,0
H0,1994,1994,1994,6,1,1,Import,446,"China, Macao SAR",MAC,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,10,10,165,0
H0,1994,1994,1994,6,1,1,Import,450,Madagascar,MDG,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1528,1528,68236,0
H0,1994,1994,1994,6,1,2,Export,450,Madagascar,MDG,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2504,0
H0,1994,1994,1994,6,1,1,Import,450,Madagascar,MDG,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,738,738,43103,0
H0,1994,1994,1994,6,1,1,Import,450,Madagascar,MDG,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,790,790,25133,0
H0,1994,1994,1994,6,1,2,Export,450,Madagascar,MDG,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2504,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,8395,8395,311695,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,8,8,598,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1856,1856,49919,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1163,1163,59912,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1222,1222,44049,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,1834,1834,60263,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,9,9,12297,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1830,1830,53147,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,457,457,28622,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,13,13,2825,0
H0,1994,1994,1994,6,1,1,Import,454,Malawi,MWI,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,3,3,63,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,6762279,0
H0,1994,1994,1994,6,1,2,Export,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,150140,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,185342,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,2088138,0
H0,1994,1994,1994,6,1,2,Export,458,Malaysia,MYS,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",1,No Quantity,0,0,102668,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,631758,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",1,No Quantity,0,0,10166,0
H0,1994,1994,1994,6,1,2,Export,458,Malaysia,MYS,360,Indonesia,IDN,300220,"Vaccines, human use",1,No Quantity,0,0,5733,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,385585,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,434127,0
H0,1994,1994,1994,6,1,2,Export,458,Malaysia,MYS,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,9567,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,1531876,0
H0,1994,1994,1994,6,1,2,Export,458,Malaysia,MYS,480,Mauritius,MUS,300220,"Vaccines, human use",1,No Quantity,0,0,5813,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,346220,0
H0,1994,1994,1994,6,1,2,Export,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,26359,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,382728,0
H0,1994,1994,1994,6,1,1,Import,458,Malaysia,MYS,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,766339,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,367519,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,113173,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,28505,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,194615,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,348,Hungary,HUN,300220,"Vaccines, human use",1,No Quantity,0,0,2478,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,9962,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,1734,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,802,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,7271,0
H0,1994,1994,1994,6,1,1,Import,470,Malta,MLT,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,8979,0
H0,1994,1994,1994,6,1,1,Import,474,Martinique,MTQ,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,6807,6807,2786514,0
H0,1994,1994,1994,6,1,2,Export,474,Martinique,MTQ,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,15,15,970,0
H0,1994,1994,1994,6,1,1,Import,474,Martinique,MTQ,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,2,2,950,0
H0,1994,1994,1994,6,1,1,Import,474,Martinique,MTQ,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,6639,6639,2704929,0
H0,1994,1994,1994,6,1,2,Export,474,Martinique,MTQ,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,15,15,970,0
H0,1994,1994,1994,6,1,1,Import,474,Martinique,MTQ,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,166,166,80635,0
H0,1994,1994,1994,6,1,1,Import,480,Mauritius,MUS,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,922,922,107879,0
H0,1994,1994,1994,6,1,1,Import,480,Mauritius,MUS,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,16,16,12676,0
H0,1994,1994,1994,6,1,1,Import,480,Mauritius,MUS,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,342,342,8345,0
H0,1994,1994,1994,6,1,1,Import,480,Mauritius,MUS,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,279,279,34107,0
H0,1994,1994,1994,6,1,1,Import,480,Mauritius,MUS,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,80,80,3322,0
H0,1994,1994,1994,6,1,1,Import,480,Mauritius,MUS,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,31,31,8130,0
H0,1994,1994,1994,6,1,1,Import,480,Mauritius,MUS,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2238,0
H0,1994,1994,1994,6,1,1,Import,480,Mauritius,MUS,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,84,84,24929,0
H0,1994,1994,1994,6,1,1,Import,480,Mauritius,MUS,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,85,85,14132,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,370425,370425,41105000,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,9761,9761,860671,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,625,625,560602,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,18777,18777,5039000,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,7148,7148,1999000,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,20,20,5603,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,420,420,182000,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,17563,17563,1475000,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,216,216,20020,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,3118,3118,9007,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,222404,222404,10726000,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,20828,20828,1636000,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,2348,2348,9750,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,11490,11490,1306000,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,2029,2029,7199,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,16,16,1699,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,52110,52110,3425000,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1068,1068,196613,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,2000,0
H0,1994,1994,1994,6,1,1,Import,484,Mexico,MEX,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,19684,19684,15315000,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,4,4,809,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,186,186,49156,0
H0,1994,1994,1994,6,1,2,Export,484,Mexico,MEX,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,131,131,213,0
H0,1994,1994,1994,6,1,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1100,1100,59098,0
H0,1994,1994,1994,6,1,1,Import,498,Rep. of Moldova,MDA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,800,800,44399,0
H0,1994,1994,1994,6,1,1,Import,498,Rep. of Moldova,MDA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,300,300,12899,0
H0,1994,1994,1994,6,1,1,Import,498,Rep. of Moldova,MDA,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,0,0,1800,0
H0,1994,1994,1994,6,1,1,Import,504,Morocco,MAR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,21671,21671,3629575,0
H0,1994,1994,1994,6,1,2,Export,504,Morocco,MAR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,800,800,140115,0
H0,1994,1994,1994,6,1,1,Import,504,Morocco,MAR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,914,914,239521,0
H0,1994,1994,1994,6,1,1,Import,504,Morocco,MAR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,20682,20682,3345485,0
H0,1994,1994,1994,6,1,1,Import,504,Morocco,MAR,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,0,0,3291,0
H0,1994,1994,1994,6,1,2,Export,504,Morocco,MAR,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,800,800,140115,0
H0,1994,1994,1994,6,1,1,Import,504,Morocco,MAR,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,75,75,40960,0
H0,1994,1994,1994,6,1,1,Import,504,Morocco,MAR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,0,0,318,0
H0,1994,1994,1994,6,1,1,Import,524,Nepal,NPL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,57741,0
H0,1994,1994,1994,6,1,1,Import,524,Nepal,NPL,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",1,No Quantity,0,0,55062,0
H0,1994,1994,1994,6,1,1,Import,524,Nepal,NPL,699,India,IND,300220,"Vaccines, human use",1,No Quantity,0,0,2679,0
H0,1994,1994,1994,6,1,1,Import,528,Netherlands,NLD,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,91007,91007,17949408,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,109908,109908,29598348,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,508,508,85249,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,411,411,136106,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,17124,17124,4506912,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,66,66,20852,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,869,869,135306,0
H0,1994,1994,1994,6,1,1,Import,528,Netherlands,NLD,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1348,1348,1193046,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,18914,18914,4016318,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,563,563,190734,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,19,19,3956,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,375,375,304114,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,1425,1425,230702,0
H0,1994,1994,1994,6,1,1,Import,528,Netherlands,NLD,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1080,1080,6478,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,601,601,71611,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,100,100,23568,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,971,971,462224,0
H0,1994,1994,1994,6,1,1,Import,528,Netherlands,NLD,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,6126,6126,1589269,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1730,0
H0,1994,1994,1994,6,1,1,Import,528,Netherlands,NLD,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2053,2053,479586,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2138,2138,1706266,0
H0,1994,1994,1994,6,1,1,Import,528,Netherlands,NLD,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,14782,14782,559550,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,7225,7225,857456,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,1,1,742,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,1550,1550,533649,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,11905,11905,3937604,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,803,803,603455,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,71,71,11988,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,164,164,34214,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,1187,1187,63135,0
H0,1994,1994,1994,6,1,2,Export,528,Netherlands,NLD,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,217,217,56541,0
