Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,40,Austria,AUT,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,4480,6
H3,2011,2011,2011,6,1,2,Export,40,Austria,AUT,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,1800,1800,1843539,0
H3,2011,2011,2011,6,1,2,Export,40,Austria,AUT,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,400,400,445920,0
H3,2011,2011,2011,6,1,1,Import,40,Austria,AUT,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,6374170,0
H3,2011,2011,2011,6,1,2,Export,40,Austria,AUT,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,8900,8900,16219466,0
H3,2011,2011,2011,6,1,1,Import,40,Austria,AUT,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2993,6
H3,2011,2011,2011,6,1,2,Export,40,Austria,AUT,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,16100,16100,8610445,0
H3,2011,2011,2011,6,1,1,Import,40,Austria,AUT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,3400,3400,295671,0
H3,2011,2011,2011,6,1,2,Export,40,Austria,AUT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,4000,4000,7335304,0
H3,2011,2011,2011,6,1,1,Import,40,Austria,AUT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,4474,6
H3,2011,2011,2011,6,1,2,Export,40,Austria,AUT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,5200,5200,10535600,0
H3,2011,2011,2011,6,1,1,Import,40,Austria,AUT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,20900,20900,17116779,0
H3,2011,2011,2011,6,1,1,Import,44,Bahamas,BHS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,7111,7111,256345,0
H3,2011,2011,2011,6,1,1,Import,44,Bahamas,BHS,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,188,188,6781,0
H3,2011,2011,2011,6,1,1,Import,44,Bahamas,BHS,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,2246,0
H3,2011,2011,2011,6,1,1,Import,44,Bahamas,BHS,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,171,171,6173,0
H3,2011,2011,2011,6,1,1,Import,44,Bahamas,BHS,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,213,213,7687,0
H3,2011,2011,2011,6,1,1,Import,44,Bahamas,BHS,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6477,6477,233458,0
H3,2011,2011,2011,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,10632,10632,3880850,0
H3,2011,2011,2011,6,1,1,Import,48,Bahrain,BHR,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,8936,8936,3736080,0
H3,2011,2011,2011,6,1,1,Import,48,Bahrain,BHR,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1043,0
H3,2011,2011,2011,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,69,69,18252,0
H3,2011,2011,2011,6,1,1,Import,48,Bahrain,BHR,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1525,1525,107497,0
H3,2011,2011,2011,6,1,1,Import,48,Bahrain,BHR,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,17979,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,287465,287465,63265549,6
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,48482,48482,1575805,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,19563,19563,7257129,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,791,791,175919,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,5226,5226,226513,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,50029,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,650,650,78078,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,168327,168327,37280858,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,17730,17730,3189341,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11888,11888,3151976,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,921,921,32698,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,17085,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2392,2392,79381,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,2801,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,2576,2576,98668,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,446,"China, Macao SAR",MAC,300220,Vaccines for human medicine,8,Weight in kilograms,144,144,10883,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,2029,2029,130279,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,8918,8918,830310,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,13741,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,15470,15470,295601,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,1603,1603,145543,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1448,1448,428791,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,6984,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,37445,37445,5854217,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,1709,1709,59271,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,19709,19709,584924,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,748,Eswatini,SWZ,300220,Vaccines for human medicine,8,Weight in kilograms,6687,6687,1972556,6
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,419,419,80332,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,2426,2426,685374,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,515,515,93074,0
H3,2011,2011,2011,6,1,2,Export,50,Bangladesh,BGD,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,404,404,29885,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,3627,0
H3,2011,2011,2011,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6797,6797,1975486,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4279,4279,3875328,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1449,1449,944013,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,2307,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,101541,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1143,1143,370582,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,292,292,20696,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,246,246,136896,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,154,154,45243,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,235278,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,128,0
H3,2011,2011,2011,6,1,1,Import,51,Armenia,ARM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,900,900,2018643,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2583224,2583224,1497205901,6
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,5362469,5362469,4750757658,6
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,4672,4672,1516405,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,1396,1396,2786850,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,496,496,944571,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,9840,9840,3105198,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,2861,2861,975893,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,46757,46757,32160449,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,1416,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,126166,126166,131128929,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,8317,8317,8063341,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,32780,32780,28637202,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,3000,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,6364,6364,2700990,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,25478,25478,7815067,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,1523,1523,799110,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,79,79,176533,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,53307,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,8123,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,10336,10336,2134705,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,1172,1172,540637,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,189,6
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,175192,175192,275542716,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2040,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,10411,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,27568,27568,21727095,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,4098,4098,1598366,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,1353,1353,676800,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,1338,1338,571471,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,899,899,294166,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,386,386,2082362,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,74114,74114,67772952,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,75,75,20271,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,136,Cayman Isds,CYM,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,44569,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,534,534,157988,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,4120,4120,1475118,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,2150,2150,656188,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,31005,31005,13397694,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,2769,2769,2004559,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,49934,49934,13814993,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,44977,44977,46950742,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,8861,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,15483,15483,5403748,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,6049,6049,1054052,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,184,Cook Isds,COK,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,25314,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,60,6
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,594,594,541358,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,5389,5389,2465343,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,46957,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,3244,3244,3964428,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,38392,38392,65457986,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,5324,5324,2542560,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,2771,2771,430367,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,13112,13112,9232988,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,220,220,184490,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,27741,27741,25236562,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,3101,3101,628095,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,68,68,15250,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,21194,21194,36939708,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,246,246,57819,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,4122,4122,8486318,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,269,269,65162,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,25261,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,18255,18255,16744329,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1255020,1255020,954423969,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1284000,1284000,1021419131,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,315,315,145190,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,191,191,28934,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,649,649,292613,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,2049,2049,973775,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,88,88,38834,0
H3,2011,2011,2011,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1127400,1127400,442866574,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,230508,230508,471456374,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,1031,1031,693096,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,118,118,73494,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,28957,28957,17055068,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,12225,12225,2401648,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,2930,0
H3,2011,2011,2011,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,6423,0
