Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1999,1999,1999,6,1,2,Export,440,Lithuania,LTU,428,Latvia,LVA,300220,"Vaccines, human use",8,Weight in kilograms,40,40,24908,0
H1,1999,1999,1999,6,1,1,Import,440,Lithuania,LTU,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,207,207,66052,0
H1,1999,1999,1999,6,1,1,Import,440,Lithuania,LTU,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,3057,3057,82755,0
H1,1999,1999,1999,6,1,1,Import,440,Lithuania,LTU,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,1170,1170,272818,0
H1,1999,1999,1999,6,1,1,Import,440,Lithuania,LTU,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,6,6,221320,0
H1,1999,1999,1999,6,1,2,Export,440,Lithuania,LTU,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,150000,0
H1,1999,1999,1999,6,1,1,Import,442,Luxembourg,LUX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3113,3113,1294570,0
H1,1999,1999,1999,6,1,2,Export,442,Luxembourg,LUX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,10,10,2293,0
H1,1999,1999,1999,6,1,1,Import,442,Luxembourg,LUX,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,2942,2942,1175656,0
H1,1999,1999,1999,6,1,2,Export,442,Luxembourg,LUX,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,10,10,2293,0
H1,1999,1999,1999,6,1,1,Import,442,Luxembourg,LUX,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,156,156,115631,0
H1,1999,1999,1999,6,1,1,Import,442,Luxembourg,LUX,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,15,15,3283,0
H1,1999,1999,1999,6,1,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,300,300,63420,0
H1,1999,1999,1999,6,1,1,Import,446,"China, Macao SAR",MAC,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,35,35,5529,0
H1,1999,1999,1999,6,1,1,Import,446,"China, Macao SAR",MAC,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,65,65,27664,0
H1,1999,1999,1999,6,1,1,Import,446,"China, Macao SAR",MAC,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,32,32,17093,0
H1,1999,1999,1999,6,1,1,Import,446,"China, Macao SAR",MAC,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,5,5,1249,0
H1,1999,1999,1999,6,1,1,Import,446,"China, Macao SAR",MAC,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1996,0
H1,1999,1999,1999,6,1,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,12,12,9756,0
H1,1999,1999,1999,6,1,1,Import,446,"China, Macao SAR",MAC,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,149,149,133,0
H1,1999,1999,1999,6,1,1,Import,450,Madagascar,MDG,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,17545,17545,2031977,0
H1,1999,1999,1999,6,1,1,Import,450,Madagascar,MDG,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,650,650,34251,0
H1,1999,1999,1999,6,1,1,Import,450,Madagascar,MDG,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,7732,7732,1093713,0
H1,1999,1999,1999,6,1,1,Import,450,Madagascar,MDG,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,775,775,23656,0
H1,1999,1999,1999,6,1,1,Import,450,Madagascar,MDG,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,4278,4278,371668,0
H1,1999,1999,1999,6,1,1,Import,450,Madagascar,MDG,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,20,20,804,0
H1,1999,1999,1999,6,1,1,Import,450,Madagascar,MDG,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,100,100,628,0
H1,1999,1999,1999,6,1,1,Import,450,Madagascar,MDG,838,Free Zones,"",300220,"Vaccines, human use",8,Weight in kilograms,3965,3965,506253,0
H1,1999,1999,1999,6,1,1,Import,450,Madagascar,MDG,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,25,25,1004,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,38533,38533,2218472,0
H1,1999,1999,1999,6,1,2,Export,454,Malawi,MWI,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,154,154,23090,0
H1,1999,1999,1999,6,1,3,Re-Export,454,Malawi,MWI,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,84,84,15396,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,758,758,89015,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,7382,7382,173981,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3474,3474,376563,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,760,760,24071,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,576,576,1488,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,412,412,6358,0
H1,1999,1999,1999,6,1,2,Export,454,Malawi,MWI,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,70,70,7694,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,245,245,4560,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,20242,20242,1014018,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,3507,3507,44020,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,392,392,461773,0
H1,1999,1999,1999,6,1,2,Export,454,Malawi,MWI,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,84,84,15396,0
H1,1999,1999,1999,6,1,3,Re-Export,454,Malawi,MWI,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,84,84,15396,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,177,177,12478,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2173,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,515,515,7069,0
H1,1999,1999,1999,6,1,1,Import,454,Malawi,MWI,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,91,91,905,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,181238,181238,8699646,0
H1,1999,1999,1999,6,1,2,Export,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,15912,15912,276450,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,439,439,80618,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,50899,50899,1857170,0
H1,1999,1999,1999,6,1,2,Export,458,Malaysia,MYS,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,80,80,9023,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,347,347,18452,0
H1,1999,1999,1999,6,1,2,Export,458,Malaysia,MYS,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",8,Weight in kilograms,2941,2941,107272,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,520,520,2122,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,15,15,2499,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,496,496,11867,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,402,402,46683,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,7127,7127,1050109,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1077,1077,116833,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,380,380,74489,0
H1,1999,1999,1999,6,1,2,Export,458,Malaysia,MYS,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,317,317,19990,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,3313,3313,32928,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,15181,15181,1690028,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,52406,52406,910434,0
H1,1999,1999,1999,6,1,2,Export,458,Malaysia,MYS,446,"China, Macao SAR",MAC,300220,"Vaccines, human use",8,Weight in kilograms,150,150,17809,0
H1,1999,1999,1999,6,1,2,Export,458,Malaysia,MYS,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,100,100,2000,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,4,4,10339,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,292,292,22491,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,11,11,2289,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,1379,1379,158217,0
H1,1999,1999,1999,6,1,2,Export,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,12064,12064,114328,0
H1,1999,1999,1999,6,1,2,Export,458,Malaysia,MYS,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,200,200,1779,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,6034,6034,214389,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,490,490,17763,0
H1,1999,1999,1999,6,1,2,Export,458,Malaysia,MYS,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,60,60,4249,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,11444,11444,75617,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,6666,6666,406905,0
H1,1999,1999,1999,6,1,1,Import,458,Malaysia,MYS,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,22316,22316,1897404,0
H1,1999,1999,1999,6,1,1,Import,462,Maldives,MDV,0,World,WLD,300220,"Vaccines, human use",7,Volume in litres,297,0,12514,0
H1,1999,1999,1999,6,1,1,Import,462,Maldives,MDV,144,Sri Lanka,LKA,300220,"Vaccines, human use",7,Volume in litres,156,0,3319,0
H1,1999,1999,1999,6,1,1,Import,462,Maldives,MDV,251,France,FRA,300220,"Vaccines, human use",7,Volume in litres,140,0,4935,0
H1,1999,1999,1999,6,1,1,Import,462,Maldives,MDV,702,Singapore,SGP,300220,"Vaccines, human use",7,Volume in litres,1,0,4260,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,29129,29129,1872851,0
H1,1999,1999,1999,6,1,2,Export,466,Mali,MLI,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,752,752,100363,0
H1,1999,1999,1999,6,1,3,Re-Export,466,Mali,MLI,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,752,752,100363,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,700,700,78690,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,9276,9276,274083,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2127,2127,108141,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,89,89,8548,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,9616,9616,826423,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,1485,1485,144546,0
H1,1999,1999,1999,6,1,2,Export,466,Mali,MLI,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,752,752,100363,0
H1,1999,1999,1999,6,1,3,Re-Export,466,Mali,MLI,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,752,752,100363,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,1417,1417,17999,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,2645,2645,101995,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,418,418,4487,0
H1,1999,1999,1999,6,1,1,Import,466,Mali,MLI,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1356,1356,307939,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,711198,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,40,Austria,AUT,300220,"Vaccines, human use",1,No Quantity,0,0,8123,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,56,Belgium,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,412168,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,4031,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,47027,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,1262,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,10678,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,422,Lebanon,LBN,300220,"Vaccines, human use",1,No Quantity,0,0,3201,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,105139,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,21535,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,87650,0
H1,1999,1999,1999,6,1,1,Import,470,Malta,MLT,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,10384,0
H1,1999,1999,1999,6,1,1,Import,480,Mauritius,MUS,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2164,2164,275302,0
H1,1999,1999,1999,6,1,1,Import,480,Mauritius,MUS,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,26,26,21016,0
H1,1999,1999,1999,6,1,1,Import,480,Mauritius,MUS,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,5,5,954,0
H1,1999,1999,1999,6,1,1,Import,480,Mauritius,MUS,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1233,1233,196981,0
H1,1999,1999,1999,6,1,1,Import,480,Mauritius,MUS,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,674,674,17616,0
H1,1999,1999,1999,6,1,1,Import,480,Mauritius,MUS,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,216,216,33029,0
H1,1999,1999,1999,6,1,1,Import,480,Mauritius,MUS,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,10,10,5706,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,520648,520648,91975352,0
H1,1999,1999,1999,6,1,2,Export,484,Mexico,MEX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2141,2141,125120,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,16,16,19675,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,21,21,34063,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,105626,105626,19827166,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,5997,5997,495718,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2719,2719,438268,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,10599,10599,910722,0
H1,1999,1999,1999,6,1,2,Export,484,Mexico,MEX,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,264,264,44100,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,196672,196672,37156992,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,9612,9612,2037127,0
H1,1999,1999,1999,6,1,2,Export,484,Mexico,MEX,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,248,248,19680,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,54,54,501,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,70825,70825,13088207,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,70,70,16710,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,99,99,63578,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,61698,61698,1947945,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,26154,26154,5552095,0
H1,1999,1999,1999,6,1,2,Export,484,Mexico,MEX,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,1446,1446,28927,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,29980,29980,10299348,0
H1,1999,1999,1999,6,1,2,Export,484,Mexico,MEX,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,138,138,32294,0
H1,1999,1999,1999,6,1,1,Import,484,Mexico,MEX,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,506,506,87236,0
H1,1999,1999,1999,6,1,2,Export,484,Mexico,MEX,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,45,45,119,0
H1,1999,1999,1999,6,1,1,Import,496,Mongolia,MNG,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2550,2550,228682,0
H1,1999,1999,1999,6,1,1,Import,496,Mongolia,MNG,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,273,273,10000,0
H1,1999,1999,1999,6,1,1,Import,496,Mongolia,MNG,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,408,408,29865,0
H1,1999,1999,1999,6,1,1,Import,496,Mongolia,MNG,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,697,697,40149,0
H1,1999,1999,1999,6,1,1,Import,496,Mongolia,MNG,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,20,20,119319,0
H1,1999,1999,1999,6,1,1,Import,496,Mongolia,MNG,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,1152,1152,29349,0
H1,1999,1999,1999,6,1,1,Import,500,Montserrat,MSR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,33,33,966,0
H1,1999,1999,1999,6,1,1,Import,500,Montserrat,MSR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,23,23,769,0
H1,1999,1999,1999,6,1,1,Import,500,Montserrat,MSR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,10,10,197,0
H1,1999,1999,1999,6,1,1,Import,524,Nepal,NPL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,1241540,0
H1,1999,1999,1999,6,1,1,Import,524,Nepal,NPL,50,Bangladesh,BGD,300220,"Vaccines, human use",1,No Quantity,0,0,30198,0
H1,1999,1999,1999,6,1,1,Import,524,Nepal,NPL,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,42953,0
H1,1999,1999,1999,6,1,1,Import,524,Nepal,NPL,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,34567,0
H1,1999,1999,1999,6,1,1,Import,524,Nepal,NPL,699,India,IND,300220,"Vaccines, human use",1,No Quantity,0,0,203356,0
H1,1999,1999,1999,6,1,1,Import,524,Nepal,NPL,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,1519,0
H1,1999,1999,1999,6,1,1,Import,524,Nepal,NPL,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,928947,0
H1,1999,1999,1999,6,1,1,Import,528,Netherlands,NLD,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,156236,156236,48915736,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,534506,534506,109404609,0
H1,1999,1999,1999,6,1,1,Import,528,Netherlands,NLD,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,625,625,68129,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,200,200,205415,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,44440,44440,3445176,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,404,404,16916,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,168,168,9666,0
H1,1999,1999,1999,6,1,1,Import,528,Netherlands,NLD,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,3513,3513,4017241,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,29329,29329,3089445,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,6186,6186,2696498,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,557,557,41083,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,96,96,58966,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,43,43,5316,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,20,20,492030,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,853,853,77332,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,83,83,22233,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,3028,3028,1459173,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,92,92,5316,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,6621,6621,881593,0
H1,1999,1999,1999,6,1,1,Import,528,Netherlands,NLD,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,8748,8748,115482,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,491,491,1870970,0
H1,1999,1999,1999,6,1,2,Export,528,Netherlands,NLD,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,8,8,2899,0
H1,1999,1999,1999,6,1,1,Import,528,Netherlands,NLD,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,40368,40368,1944356,0
