Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1993,1993,1993,6,1,2,Export,410,Rep. of Korea,KOR,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,25579,25579,3591662,0
H0,1993,1993,1993,6,1,1,Import,410,Rep. of Korea,KOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,723,723,693922,0
H0,1993,1993,1993,6,1,2,Export,410,Rep. of Korea,KOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,90,90,11169,0
H0,1993,1993,1993,6,1,1,Import,410,Rep. of Korea,KOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1469,1469,2312168,0
H0,1993,1993,1993,6,1,1,Import,410,Rep. of Korea,KOR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,8,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3315,3315,283337,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,1964,1964,111859,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,52,52,16897,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2226,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,1048,1048,117748,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,9,9,4931,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,67,67,10402,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,43,43,1781,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,40,40,1938,0
H0,1993,1993,1993,6,1,1,Import,446,"China, Macao SAR",MAC,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,90,90,15555,0
H0,1993,1993,1993,6,1,1,Import,450,Madagascar,MDG,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3411,3411,425810,0
H0,1993,1993,1993,6,1,1,Import,450,Madagascar,MDG,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1635,1635,209974,0
H0,1993,1993,1993,6,1,1,Import,450,Madagascar,MDG,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1776,1776,215836,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,7688306,0
H0,1993,1993,1993,6,1,2,Export,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,30153,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,61841,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,4150293,0
H0,1993,1993,1993,6,1,2,Export,458,Malaysia,MYS,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",1,No Quantity,0,0,5473,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,50516,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,272389,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,41879,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,412957,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,452274,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,313761,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,390017,0
H0,1993,1993,1993,6,1,2,Export,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,24680,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,451121,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,2781,0
H0,1993,1993,1993,6,1,1,Import,458,Malaysia,MYS,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,1088477,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1253,1253,170470,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,10,10,817,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,97,97,54728,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,330,330,13648,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,343,343,41567,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,18,18,10296,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,60,60,31342,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,311,311,9397,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,10,10,5829,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,20,20,2385,0
H0,1993,1993,1993,6,1,1,Import,480,Mauritius,MUS,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,54,54,461,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,146779,146779,21738000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,11359,11359,351000,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,15891,15891,2129000,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,257,257,282000,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,1611,1611,444000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,650,650,26000,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,3046,3046,601000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,1456,1456,22000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,1862,1862,30000,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,33719,33719,7820000,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,8079,8079,219000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2062,2062,197000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,635,635,14000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,1870,1870,16000,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,8285,8285,786000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,1155,1155,6000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,1287,1287,7000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,51,51,3000,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,68478,68478,4945000,0
H0,1993,1993,1993,6,1,2,Export,484,Mexico,MEX,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,331,331,30000,0
H0,1993,1993,1993,6,1,1,Import,484,Mexico,MEX,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,7413,7413,4512000,0
H0,1993,1993,1993,6,1,1,Import,504,Morocco,MAR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,11834,11834,2086045,0
H0,1993,1993,1993,6,1,1,Import,504,Morocco,MAR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1101,1101,303113,0
H0,1993,1993,1993,6,1,1,Import,504,Morocco,MAR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,9049,9049,1700867,0
H0,1993,1993,1993,6,1,1,Import,504,Morocco,MAR,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,1684,1684,82065,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,806015,806015,39595228,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,98151,98151,77091336,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,61,61,30825,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,123,123,79020,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,1760,1760,1309559,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,510,510,73281,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,100,100,40942,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,675061,675061,1769459,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,10290,10290,4065593,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,118,118,58780,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,14,14,5789,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,774,774,124322,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,2,2,73817,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,196,196,293478,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,713,713,180709,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,414,414,501206,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3451,3451,639926,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,174,174,29908,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,412,412,1259595,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,5090,5090,2231482,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,40,40,1648,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,12429,12429,551860,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,55,55,27517,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,2310,2310,1290232,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,3647,3647,921956,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,726,726,1643583,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,3,3,3212,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,106,106,42828,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,76,76,59544,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,429,429,233541,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,12,12,2571,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,25,25,1217,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,432345,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,39,39,26880,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,23,23,7411,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,25,25,12685,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,3242,3242,4535545,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,147,147,48957,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,20,20,9958,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,12810,12810,2718909,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,706,Somalia,SOM,300220,"Vaccines, human use",8,Weight in kilograms,75,75,6638,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,158,158,66258,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,6273,6273,1137605,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,731,731,304232,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,3284,3284,1650291,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4129,4129,1106285,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,361,361,12124,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,63,63,19681,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,692,692,108798,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,581,581,20880,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,14551,14551,5462570,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,918,918,977183,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,13230,13230,46831784,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,122871,122871,33289674,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,757,757,32366,0
H0,1993,1993,1993,6,1,2,Export,528,Netherlands,NLD,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,63,63,320005,0
H0,1993,1993,1993,6,1,1,Import,528,Netherlands,NLD,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,100,0
H0,1993,1993,1993,6,1,1,Import,554,New Zealand,NZL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,3286852,0
H0,1993,1993,1993,6,1,2,Export,554,New Zealand,NZL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,70982,0
H0,1993,1993,1993,6,1,3,Re-Export,554,New Zealand,NZL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,70982,0
H0,1993,1993,1993,6,1,1,Import,554,New Zealand,NZL,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,810653,0
H0,1993,1993,1993,6,1,2,Export,554,New Zealand,NZL,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,67046,0
H0,1993,1993,1993,6,1,3,Re-Export,554,New Zealand,NZL,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,67046,0
H0,1993,1993,1993,6,1,1,Import,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,507957,0
H0,1993,1993,1993,6,1,1,Import,554,New Zealand,NZL,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,71452,0
H0,1993,1993,1993,6,1,2,Export,554,New Zealand,NZL,242,Fiji,FJI,300220,"Vaccines, human use",1,No Quantity,0,0,3667,0
H0,1993,1993,1993,6,1,3,Re-Export,554,New Zealand,NZL,242,Fiji,FJI,300220,"Vaccines, human use",1,No Quantity,0,0,3667,0
H0,1993,1993,1993,6,1,1,Import,554,New Zealand,NZL,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,402221,0
H0,1993,1993,1993,6,1,1,Import,554,New Zealand,NZL,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,8309,0
H0,1993,1993,1993,6,1,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,10198,0
H0,1993,1993,1993,6,1,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,107971,0
H0,1993,1993,1993,6,1,1,Import,554,New Zealand,NZL,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,1368091,0
H0,1993,1993,1993,6,1,2,Export,554,New Zealand,NZL,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,269,0
H0,1993,1993,1993,6,1,3,Re-Export,554,New Zealand,NZL,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,269,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,8010,8010,423800,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,390,390,29889,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2990,2990,122289,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,40,40,1639,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,20,20,9870,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,190,190,1129,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,190,190,7580,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,420,420,1530,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,20,20,1389,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,60,60,1729,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,690,690,6729,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,590,590,113800,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2260,2260,125270,0
H0,1993,1993,1993,6,1,1,Import,558,Nicaragua,NIC,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,150,150,957,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,19914,19914,6525106,0
H0,1993,1993,1993,6,1,2,Export,579,Norway,NOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,6,6,4922,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,6,6,4887,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,323,323,686774,0
H0,1993,1993,1993,6,1,2,Export,579,Norway,NOR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1071,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,36,36,21155,0
H0,1993,1993,1993,6,1,2,Export,579,Norway,NOR,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2773,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,224,224,125860,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,1,1,855,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,8923,8923,2508943,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,80,80,27721,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2091,2091,654161,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,1575,1575,1136216,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,605,605,204285,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1361,1361,294279,0
H0,1993,1993,1993,6,1,2,Export,579,Norway,NOR,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1078,0
H0,1993,1993,1993,6,1,1,Import,579,Norway,NOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,4689,4689,859970,0
H0,1993,1993,1993,6,1,1,Import,600,Paraguay,PRY,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,11132,11132,939930,0
H0,1993,1993,1993,6,1,1,Import,600,Paraguay,PRY,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,2409,2409,235041,0
H0,1993,1993,1993,6,1,1,Import,600,Paraguay,PRY,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,169,169,15040,0
