Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,22966,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,141912,141912,71052518,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,581,581,861516,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,142,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,836,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,20611,20611,5020097,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,735,735,1991406,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,377,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,970,970,299963,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,7474,7474,4049899,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,1035,1035,299631,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,1155,1155,409199,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,1150,1150,480423,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,159,159,207308,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,11934,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,181,181,41176,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,299502,299502,100526834,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,83095,83095,7811821,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,4970,4970,3224657,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,30801,30801,19427621,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,1775,1775,912201,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,1110,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,36773,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,137,137,59495,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,1260,1260,312598,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,93127,93127,16000797,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,79206,79206,21168353,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,176,176,70857,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,8864,8864,3026074,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,765,765,293854,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,776,776,263924,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,116,116,25594,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,496,Mongolia,MNG,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,755,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,49,49,4638,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2197,2197,8804189,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,5302,5302,5960784,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,2398,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,909,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,207,207,104818,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,179,179,52565,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,1143,1143,311424,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,42557,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,4495,4495,1432545,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,1102,1102,261629,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,2389,2389,724723,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,640,640,339482,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,368,368,158868,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,10043,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,69,69,28053,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,3117,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,245,245,504017,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,2730,2730,2908888,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,21214,21214,33597765,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,7336,7336,5314201,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,277,277,118046,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,949,949,295078,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,12129,12129,20958563,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,18227,18227,10721556,0
H3,2007,2007,2007,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,7401,7401,11531052,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,661,661,384514,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,392,392,234080,0
H3,2007,2007,2007,6,1,2,Export,724,Spain,ESP,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,283,283,79816,0
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,0,World,WLD,300220,Vaccines for human medicine,1,No Quantity,0,,8369836,6
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,928,928,161384,0
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4215,4215,1017435,0
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,17173,17173,1141488,0
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,9060,9060,1283049,0
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,276,Germany,DEU,300220,Vaccines for human medicine,1,No Quantity,0,,1,6
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1003,1003,219939,0
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,5225,0
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,23915,23915,4064644,6
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,5924,5924,463359,0
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,12980,0
H3,2007,2007,2007,6,1,1,Import,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,329,0
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,105388,105388,93613879,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,32456,32456,13000520,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,5000,5000,1423886,0
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,8000,8000,7267821,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,901,901,361014,6
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,14000,14000,17433304,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,9344,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,9000,9000,2371066,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,2521,6
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1484,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,59,59,23731,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,191,191,76682,6
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,22000,22000,24798471,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,528024,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,5340,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,2217108,0
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,10000,10000,8568185,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,46,46,18392,6
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,26000,26000,11198740,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1028,1028,411592,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,163,163,65410,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,148,148,59329,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,27884,6
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,445,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,104,104,41827,6
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,1030141,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,8158,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,87,87,34707,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,66,66,26253,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,3708,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,194,194,77869,6
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,1027173,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,21655,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,144,144,57845,6
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,366,366,324980,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,5000,5000,3369121,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,219812,0
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,17807,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,337,337,134824,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,174,174,69563,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,333,333,133341,6
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,719507,0
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,94971,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,257338,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,109906,0
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,17000,17000,21466020,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,268,268,107533,6
H3,2007,2007,2007,6,1,1,Import,752,Sweden,SWE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,384337,0
H3,2007,2007,2007,6,1,2,Export,752,Sweden,SWE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,6229,6
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,107637,107637,122762125,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,102314,102314,82993919,6
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,5803,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,410,410,367447,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,95,95,116941,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,4020,4020,5151587,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,256,256,170869,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,39989,39989,44038238,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4691,4691,1863128,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,20894,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,1256,1256,215637,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,4838,4838,1416737,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,1084,1084,650787,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,112,Belarus,BLR,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,6798,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,363,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,179,179,471444,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1020,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,159,159,246596,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,3565,3565,649891,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,102,102,66496,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,167,167,94695,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,8,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,2766,2766,1703501,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,144,144,38882,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,145,145,38788,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,943,943,512979,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,306,306,142419,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,989,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,7537,7537,3128355,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,808,808,33651,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,19574,19574,14329624,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,12028,12028,7714393,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,16036,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,58,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,2347,2347,1004868,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,243,243,112459,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,336,Holy See (Vatican City State),VAT,300220,Vaccines for human medicine,8,Weight in kilograms,94,94,39536,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,1173,1173,406967,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,623,623,265080,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,4444,4444,2549384,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2454,2454,1083006,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,5010,5010,3251770,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,2432,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,971,0
H3,2007,2007,2007,6,1,1,Import,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,32340,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,216,216,699575,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,716,716,283608,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,4135,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,11356,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,152,152,72286,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,9322,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,975,975,1240586,0
H3,2007,2007,2007,6,1,2,Export,757,Switzerland,CHE,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,13574,0
