Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,98,98,13387,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,716,Zimbabwe,ZWE,300220,Vaccines for human medicine,8,Weight in kilograms,3227,3227,87129,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,1324,1324,248784,0
H3,2009,2009,2009,6,1,1,Import,710,South Africa,ZAF,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,2532,2532,222154,0
H3,2009,2009,2009,6,1,1,Import,710,South Africa,ZAF,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,3725,3725,861343,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,734,734,127267,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,768,Togo,TGO,300220,Vaccines for human medicine,8,Weight in kilograms,88,88,7703,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,655,6
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,6738,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,800,Uganda,UGA,300220,Vaccines for human medicine,8,Weight in kilograms,261,261,35066,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,807,North Macedonia,MKD,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,3129,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,15849,0
H3,2009,2009,2009,6,1,1,Import,710,South Africa,ZAF,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,3400,3400,1074232,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1314,1314,26597,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,834,United Rep. of Tanzania,TZA,300220,Vaccines for human medicine,8,Weight in kilograms,96,96,9169,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,837,Bunkers,"",300220,Vaccines for human medicine,8,Weight in kilograms,1337,1337,16418,0
H3,2009,2009,2009,6,1,1,Import,710,South Africa,ZAF,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,85585,85585,31189781,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,4165,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,854,Burkina Faso,BFA,300220,Vaccines for human medicine,8,Weight in kilograms,4611,4611,46633,0
H3,2009,2009,2009,6,1,2,Export,710,South Africa,ZAF,894,Zambia,ZMB,300220,Vaccines for human medicine,8,Weight in kilograms,520,520,161961,0
H3,2009,2009,2009,6,1,1,Import,710,South Africa,ZAF,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,19,19,17563,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,37860,37860,5670289,0
H3,2009,2009,2009,6,1,2,Export,716,Zimbabwe,ZWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,338,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,293,293,11556,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,679,679,16882,0
H3,2009,2009,2009,6,1,2,Export,716,Zimbabwe,ZWE,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,338,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,23009,23009,3724670,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,2213,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,684,684,60513,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,57,57,4592,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,5283,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,6282,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,95,95,22821,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,8201,8201,424808,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,4655,4655,1360593,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,112,112,18027,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,11910,0
H3,2009,2009,2009,6,1,1,Import,716,Zimbabwe,ZWE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,131,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1056181,1056181,467053694,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,261883,261883,131168683,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,2194,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,20,Andorra,AND,300220,Vaccines for human medicine,8,Weight in kilograms,547,547,264322,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,6503,6503,3795214,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,7338,7338,13952516,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,10398,10398,9001695,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,8168,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,181298,181298,88944228,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,3356,3356,1292017,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,726,726,390988,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,802,802,2043113,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,547,547,201602,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,12088,12088,5037193,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,1895,1895,1092245,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,1522,1522,1056224,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1189,1189,913983,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,5110,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,82,82,24743,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1405,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,230076,230076,116703453,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,23473,23473,4861816,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,403059,403059,4015792,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,31846,31846,29599107,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,4178,4178,2672561,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,844,844,281160,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,99,99,56011,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,762,762,1844072,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1491,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,91,91,46685,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,156325,156325,103927644,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,78529,78529,23202300,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,15798,15798,5949529,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,2068,2068,1875671,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,456,456,190075,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,246,246,28829,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,20443,20443,16614166,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,7702,7702,6659407,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,61,61,11108,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,568,"Other Europe, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,5,5,5808,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,234,234,118772,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,661,661,374167,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,127,127,77221,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,237,237,121387,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,92,92,14771,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,103456,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,5502,5502,2047829,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,422,422,117652,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,3630,3630,1155405,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,827,827,489291,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,1239,1239,420728,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,6782,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,177,177,63824,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,405955,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,3279,3279,2854097,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,16650,16650,38562307,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,6748,6748,5729633,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,762,Tajikistan,TJK,300220,Vaccines for human medicine,8,Weight in kilograms,2805,2805,836351,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,173,173,89717,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,111,111,90233,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,366,366,103856,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,20806,20806,37713431,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,30943,30943,18303285,0
H3,2009,2009,2009,6,1,1,Import,724,Spain,ESP,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,17149,17149,41303764,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,692,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,529,529,331896,0
H3,2009,2009,2009,6,1,2,Export,724,Spain,ESP,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,646,646,212195,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,89007,89007,16503443,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4736,4736,78279,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,86,Br. Indian Ocean Terr.,IOT,300220,Vaccines for human medicine,8,Weight in kilograms,17451,17451,1895163,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,642,642,52634,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,175,175,44150,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,4589,4589,345361,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,3339,3339,442344,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,3211,3211,597786,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,946,946,140275,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,10540,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,7400,7400,3002845,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,5389,5389,1720184,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,570,Niue,NIU,300220,Vaccines for human medicine,8,Weight in kilograms,2329,2329,174974,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,659,Saint Kitts and Nevis,KNA,300220,Vaccines for human medicine,8,Weight in kilograms,2404,2404,178330,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,26920,26920,7023906,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,8210,8210,583005,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,126,126,53763,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1117,1117,159703,0
H3,2009,2009,2009,6,1,1,Import,736,Fmr Sudan,SDN,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,191,0
H3,2009,2009,2009,6,1,1,Import,748,Eswatini,SWZ,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,5281,5281,989749,6
H3,2009,2009,2009,6,1,1,Import,748,Eswatini,SWZ,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2610,2610,4581,0
H3,2009,2009,2009,6,1,1,Import,748,Eswatini,SWZ,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1046,1046,315818,0
H3,2009,2009,2009,6,1,1,Import,748,Eswatini,SWZ,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,1625,1625,669348,6
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,212104,212104,169826098,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,57892,57892,30250052,6
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,25553,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,8000,8000,2554334,0
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,5000,5000,4138463,0
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,204,204,106600,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,225,225,117379,6
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,4283749,0
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,8544,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,89,89,46268,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,21000,21000,6502884,0
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,42,42,33456,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,20242,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,77,77,40353,6
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,882382,0
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,4000,4000,8226629,0
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1054,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,6000,6000,4318169,0
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,21000,21000,32143131,0
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,98451,0
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,93000,93000,22451812,0
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,169,169,88461,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,108,108,56258,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,18928,6
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,132,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,162595,0
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,6000,6000,96418,0
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,165,165,86358,6
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,6000,6000,5817347,0
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,1044841,0
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,97,97,77582,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,57,57,29706,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,249,249,130129,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,285,285,148925,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,2103,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,92,92,48108,6
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,704,704,564019,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,215,215,112384,6
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,68,68,54531,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,3954203,0
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,6000,6000,1226364,0
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,15773,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,104629,6
H3,2009,2009,2009,6,1,1,Import,752,Sweden,SWE,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,395,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,920,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,127,127,66247,6
H3,2009,2009,2009,6,1,2,Export,752,Sweden,SWE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,5258,6
