Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1990,1990,1990,6,1,2,Export,280,Fmr Fed. Rep. of Germany,DEU,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,2200,2200,162000,0
H0,1990,1990,1990,6,1,1,Import,280,Fmr Fed. Rep. of Germany,DEU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,6400,6400,6554000,0
H0,1990,1990,1990,6,1,2,Export,280,Fmr Fed. Rep. of Germany,DEU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,10,10,2000,0
H0,1990,1990,1990,6,1,2,Export,280,Fmr Fed. Rep. of Germany,DEU,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,10,10,2000,0
H0,1990,1990,1990,6,1,2,Export,280,Fmr Fed. Rep. of Germany,DEU,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,300,300,84000,0
H0,1990,1990,1990,6,1,2,Export,280,Fmr Fed. Rep. of Germany,DEU,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,3192,3192,612000,0
H0,1990,1990,1990,6,1,2,Export,280,Fmr Fed. Rep. of Germany,DEU,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,20,20,4000,0
H0,1990,1990,1990,6,1,1,Import,300,Greece,GRC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,20013,20013,3378538,0
H0,1990,1990,1990,6,1,1,Import,300,Greece,GRC,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2565,0
H0,1990,1990,1990,6,1,1,Import,300,Greece,GRC,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,14350,14350,2232068,0
H0,1990,1990,1990,6,1,1,Import,300,Greece,GRC,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,224,224,62014,0
H0,1990,1990,1990,6,1,1,Import,300,Greece,GRC,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1232,1232,104401,0
H0,1990,1990,1990,6,1,1,Import,300,Greece,GRC,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,156,156,54064,0
H0,1990,1990,1990,6,1,1,Import,300,Greece,GRC,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,4049,4049,923426,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1971,1971,642043,0
H0,1990,1990,1990,6,1,2,Export,352,Iceland,ISL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,30,30,7207,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5,5,11006,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,220,220,94634,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,655,655,56026,0
H0,1990,1990,1990,6,1,2,Export,352,Iceland,ISL,234,Faeroe Isds,FRO,300220,"Vaccines, human use",8,Weight in kilograms,30,30,7207,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,45,45,6701,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,539,539,153688,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,374,374,297981,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,9,9,2367,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,123,123,19552,0
H0,1990,1990,1990,6,1,1,Import,352,Iceland,ISL,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,88,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,80614,80614,8741343,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,1,1,557,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,51894,51894,4838979,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1,1,554,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,5768,5768,1240233,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,8450,8450,287279,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,84,84,79011,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,846,846,1201,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,1613,1613,340139,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,1138,1138,604614,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,162,162,5058,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,49,49,10610,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,7589,7589,921404,0
H0,1990,1990,1990,6,1,1,Import,360,Indonesia,IDN,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,3019,3019,411704,0
H0,1990,1990,1990,6,1,1,Import,392,Japan,JPN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,319,319,1003902,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,145189,145189,14146447,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,668,668,53123,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,36,36,7579,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,22437,22437,913897,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,51,51,91911,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,64,Bhutan,BTN,300220,"Vaccines, human use",8,Weight in kilograms,88,88,8679,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,340,340,20917,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,5934,5934,132070,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,90,Solomon Isds,SLB,300220,"Vaccines, human use",8,Weight in kilograms,120,120,7634,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,4611,4611,332395,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,99,99,14016,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,2526,2526,143982,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,968,968,100383,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,13,13,13400,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,290,290,24004,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,3,3,2076,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,200,Czechoslovakia,CSK,300220,"Vaccines, human use",8,Weight in kilograms,26,26,6125,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1064,1064,203487,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,2147,2147,46872,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,3833,3833,90894,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,611,611,46388,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,494,494,31396,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,90,90,12811,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,301,301,30191,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,278,Fmr Dem. Rep. of Germany,DDR,300220,"Vaccines, human use",8,Weight in kilograms,93,93,37964,0
H0,1990,1990,1990,6,1,1,Import,392,Japan,JPN,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1,1,2351,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,20,20,3149,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,1853,1853,65201,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,634,634,40954,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,150,150,44173,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,484,484,75791,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,96,96,9164,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,793,793,19380,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,8662,8662,7245904,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,1983,1983,48451,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,115,115,22474,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,53,53,3834,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,892,892,195555,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,1313,1313,123868,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,116,116,10929,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,2820,2820,179068,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,183,183,17290,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,599,599,14632,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,12722,12722,324095,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,21030,21030,604849,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,211,211,12327,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,787,787,14071,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,6862,6862,189561,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1951,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,309,309,19304,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,333,333,37688,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,7444,7444,481624,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,297,297,24031,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,706,Somalia,SOM,300220,"Vaccines, human use",8,Weight in kilograms,1089,1089,102473,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,688,688,71887,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,720,Fmr Dem. Yemen,YMD,300220,"Vaccines, human use",8,Weight in kilograms,1911,1911,64294,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,765,765,97068,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,113,113,165141,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,1512,1512,70060,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,8448,8448,554674,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,2419,2419,229990,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,810,Fmr USSR,SUN,300220,"Vaccines, human use",8,Weight in kilograms,175,175,38760,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,2650,2650,90887,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,356,356,86976,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,2380,2380,58141,0
H0,1990,1990,1990,6,1,1,Import,392,Japan,JPN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,318,318,1001551,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1044,1044,121902,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,886,Fmr Arab Rep. of Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,2856,2856,110786,0
H0,1990,1990,1990,6,1,2,Export,392,Japan,JPN,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,1176,1176,81896,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,18371,18371,12680036,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,17435,17435,2078667,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,3,3,678,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,75,75,58669,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,659,659,1079214,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,7340,7340,164966,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,140,Central African Rep.,CAF,300220,"Vaccines, human use",8,Weight in kilograms,380,380,28166,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,865,865,112505,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,71,71,14101,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3801,3801,705531,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,720,720,45524,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,18,18,11812,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,469,469,30218,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,10,10,2595,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,698,698,218505,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,32,32,75440,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,6683,6683,6302457,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,446,"China, Macao SAR",MAC,300220,"Vaccines, human use",8,Weight in kilograms,415,415,33054,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,508,508,180707,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,678,678,23968,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,210,210,28322,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,582,Fmr Pacific Isds,PCI,300220,"Vaccines, human use",8,Weight in kilograms,10,10,1393,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,3369,3369,699876,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,203,203,53257,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,3,3,2246,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,5,5,42080,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,6079,6079,3613396,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,1501,1501,394208,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,784,784,716970,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,18,18,1899,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,19,19,45707,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,26,26,16981,0
H0,1990,1990,1990,6,1,1,Import,410,Rep. of Korea,KOR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,144,144,53815,0
H0,1990,1990,1990,6,1,2,Export,410,Rep. of Korea,KOR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,10,10,443,0
H0,1990,1990,1990,6,1,1,Import,450,Madagascar,MDG,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,19907,19907,913774,0
H0,1990,1990,1990,6,1,1,Import,450,Madagascar,MDG,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,910,910,78209,0
H0,1990,1990,1990,6,1,1,Import,450,Madagascar,MDG,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,6694,6694,277646,0
H0,1990,1990,1990,6,1,1,Import,450,Madagascar,MDG,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,8215,8215,342348,0
H0,1990,1990,1990,6,1,1,Import,450,Madagascar,MDG,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,1004,1004,27932,0
H0,1990,1990,1990,6,1,1,Import,450,Madagascar,MDG,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,93,93,1465,0
H0,1990,1990,1990,6,1,1,Import,450,Madagascar,MDG,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1125,1125,65883,0
H0,1990,1990,1990,6,1,1,Import,450,Madagascar,MDG,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1866,1866,120291,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,8639,8639,640371,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,18,18,2169,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,900,900,34142,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,517,517,181330,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,50,50,3120,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,123,123,17200,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,508,508,64709,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,3814,3814,223714,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,1884,1884,72498,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,21,21,6010,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,744,744,24421,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,58,58,10984,0
H0,1990,1990,1990,6,1,1,Import,454,Malawi,MWI,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,74,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,11400836,0
H0,1990,1990,1990,6,1,2,Export,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,50818,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,679738,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,6750100,0
H0,1990,1990,1990,6,1,2,Export,458,Malaysia,MYS,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",1,No Quantity,0,0,47282,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,4074,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,1308,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,692984,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,360,Indonesia,IDN,300220,"Vaccines, human use",1,No Quantity,0,0,3161,0
H0,1990,1990,1990,6,1,1,Import,458,Malaysia,MYS,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,7689,0
H0,1990,1990,1990,6,1,2,Export,458,Malaysia,MYS,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,1073,0
