Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1989,1989,1989,6,1,1,Import,352,Iceland,ISL,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,56,56,6486,0
H0,1989,1989,1989,6,1,1,Import,352,Iceland,ISL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,390,390,108860,0
H0,1989,1989,1989,6,1,1,Import,352,Iceland,ISL,278,Fmr Dem. Rep. of Germany,DDR,300220,"Vaccines, human use",8,Weight in kilograms,7,7,5129,0
H0,1989,1989,1989,6,1,1,Import,352,Iceland,ISL,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,342,342,258275,0
H0,1989,1989,1989,6,1,1,Import,352,Iceland,ISL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,14,14,4742,0
H0,1989,1989,1989,6,1,1,Import,352,Iceland,ISL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,145,145,98018,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,381831,381831,9864604,0
H0,1989,1989,1989,6,1,2,Export,360,Indonesia,IDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,11231,11231,17000,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,528,528,250755,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,358824,358824,4080346,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,3,3,798,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,7987,7987,1847566,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,278,Fmr Dem. Rep. of Germany,DDR,300220,"Vaccines, human use",8,Weight in kilograms,950,950,49044,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,90,90,27647,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,171,171,44339,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,170,170,8791,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,4010,4010,680831,0
H0,1989,1989,1989,6,1,2,Export,360,Indonesia,IDN,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,11231,11231,17000,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,3231,3231,1727197,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,330,330,16063,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,55,55,6806,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1400,1400,723347,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,3995,3995,400947,0
H0,1989,1989,1989,6,1,1,Import,360,Indonesia,IDN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,87,87,127,0
H0,1989,1989,1989,6,1,1,Import,392,Japan,JPN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,317,317,3014345,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,89432,89432,15648575,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,4,Afghanistan,AFG,300220,"Vaccines, human use",8,Weight in kilograms,214,214,15780,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,2534,2534,199062,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,108,108,23630,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,4953,4953,365567,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,1029,1029,41127,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,270,270,20698,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,90,Solomon Isds,SLB,300220,"Vaccines, human use",8,Weight in kilograms,2,2,29101,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,3047,3047,181943,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,267,267,19723,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,72,72,10505,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,1002,1002,81957,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,725,725,71917,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,60,60,17679,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,8669,8669,150841,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,200,Czechoslovakia,CSK,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1615,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,642,642,160764,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,66,66,5078,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,2805,2805,88920,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,230,Fmr Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,1699,1699,80444,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,464,464,186323,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,126,126,18937,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,278,Fmr Dem. Rep. of Germany,DDR,300220,"Vaccines, human use",8,Weight in kilograms,93,93,34550,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,21,21,3222,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,476,476,43950,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,1403,1403,53823,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,98,98,58668,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,167,167,14368,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,1861,1861,259426,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,173,173,16595,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,7123,7123,6495824,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,186,186,23324,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,1586,1586,48250,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,1190,1190,35715,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,2133,2133,236618,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,1190,1190,35482,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,26,26,1971,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,821,821,662993,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,374,374,27617,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,232,232,23499,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,1165,1165,92201,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,793,793,23841,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,1596,1596,96472,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,200,200,14274,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,793,793,23965,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,3094,3094,95511,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,3,3,4634,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,48,48,8956,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,1214,1214,196210,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,13880,13880,1111123,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,2012,2012,67392,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,706,Somalia,SOM,300220,"Vaccines, human use",8,Weight in kilograms,267,267,22917,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,739,739,101855,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,720,Fmr Dem. Yemen,YMD,300220,"Vaccines, human use",8,Weight in kilograms,350,350,34427,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,85,85,9661,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,1024,1024,199244,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,25,25,30534,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,8313,8313,744551,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,776,Tonga,TON,300220,"Vaccines, human use",8,Weight in kilograms,1,1,21826,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,1672,1672,87537,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,810,Fmr USSR,SUN,300220,"Vaccines, human use",8,Weight in kilograms,214,214,48170,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,1002,1002,85951,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,293,293,439151,0
H0,1989,1989,1989,6,1,1,Import,392,Japan,JPN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,317,317,3014345,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1739,1739,2166698,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,886,Fmr Arab Rep. of Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,668,668,49312,0
H0,1989,1989,1989,6,1,2,Export,392,Japan,JPN,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,334,334,24656,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,15523,15523,10158930,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,5229,5229,1264600,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,51,51,30382,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,349,349,835475,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,600,600,71250,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1133,1133,289330,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2624,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,45,45,1406,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,97,97,13094,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,858,858,394986,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,293,293,115597,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,7192,7192,5954076,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,446,"China, Macao SAR",MAC,300220,"Vaccines, human use",8,Weight in kilograms,162,162,24781,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,112,112,43365,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,10,10,1175,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1538,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,1256,1256,455608,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,68,68,27779,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,5312,5312,2156635,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,1413,1413,161945,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,835,835,670905,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,322,322,76539,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,600,600,67356,0
H0,1989,1989,1989,6,1,1,Import,410,Rep. of Korea,KOR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,31,31,27367,0
H0,1989,1989,1989,6,1,2,Export,410,Rep. of Korea,KOR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,317,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,8921721,0
H0,1989,1989,1989,6,1,2,Export,458,Malaysia,MYS,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,56502,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,40,Austria,AUT,300220,"Vaccines, human use",1,No Quantity,0,0,772,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,5392009,0
H0,1989,1989,1989,6,1,2,Export,458,Malaysia,MYS,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",1,No Quantity,0,0,33975,0
H0,1989,1989,1989,6,1,2,Export,458,Malaysia,MYS,104,Myanmar,MMR,300220,"Vaccines, human use",1,No Quantity,0,0,904,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,14865,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,1588,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,384940,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,5972,0
H0,1989,1989,1989,6,1,2,Export,458,Malaysia,MYS,360,Indonesia,IDN,300220,"Vaccines, human use",1,No Quantity,0,0,744,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,63235,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,329196,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,14687,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,101450,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,125843,0
H0,1989,1989,1989,6,1,2,Export,458,Malaysia,MYS,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,16396,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,124343,0
H0,1989,1989,1989,6,1,2,Export,458,Malaysia,MYS,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,2271,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,14736,0
H0,1989,1989,1989,6,1,2,Export,458,Malaysia,MYS,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,1920,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,2347725,0
H0,1989,1989,1989,6,1,1,Import,458,Malaysia,MYS,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,360,0
H0,1989,1989,1989,6,1,2,Export,458,Malaysia,MYS,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,292,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,3539160,0
H0,1989,1989,1989,6,1,2,Export,554,New Zealand,NZL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,36705,0
H0,1989,1989,1989,6,1,3,Re-Export,554,New Zealand,NZL,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,35835,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,186689,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,2848812,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,109064,0
H0,1989,1989,1989,6,1,2,Export,554,New Zealand,NZL,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,870,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,178967,0
H0,1989,1989,1989,6,1,2,Export,554,New Zealand,NZL,404,Kenya,KEN,300220,"Vaccines, human use",1,No Quantity,0,0,26327,0
H0,1989,1989,1989,6,1,3,Re-Export,554,New Zealand,NZL,404,Kenya,KEN,300220,"Vaccines, human use",1,No Quantity,0,0,26327,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,5464,0
H0,1989,1989,1989,6,1,2,Export,554,New Zealand,NZL,548,Vanuatu,VUT,300220,"Vaccines, human use",1,No Quantity,0,0,7323,0
H0,1989,1989,1989,6,1,3,Re-Export,554,New Zealand,NZL,548,Vanuatu,VUT,300220,"Vaccines, human use",1,No Quantity,0,0,7323,0
H0,1989,1989,1989,6,1,2,Export,554,New Zealand,NZL,582,Fmr Pacific Isds,PCI,300220,"Vaccines, human use",1,No Quantity,0,0,2166,0
H0,1989,1989,1989,6,1,3,Re-Export,554,New Zealand,NZL,582,Fmr Pacific Isds,PCI,300220,"Vaccines, human use",1,No Quantity,0,0,2166,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,28875,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,11469,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,169556,0
H0,1989,1989,1989,6,1,1,Import,554,New Zealand,NZL,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,264,0
H0,1989,1989,1989,6,1,2,Export,554,New Zealand,NZL,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,19,0
H0,1989,1989,1989,6,1,3,Re-Export,554,New Zealand,NZL,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,19,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,6677,6677,343142,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,735,735,15944,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,18,18,601,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,35,35,2487,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,942,942,38848,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,486,486,27261,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,893,893,35414,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,1286,1286,28787,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,141,141,3617,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1231,1231,67986,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,25,25,4808,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,116,116,11041,0
H0,1989,1989,1989,6,1,1,Import,600,Paraguay,PRY,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,769,769,106348,0
H0,1989,1989,1989,6,1,1,Import,620,Portugal,PRT,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,67095,67095,9356173,0
H0,1989,1989,1989,6,1,2,Export,620,Portugal,PRT,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,398,398,27953,0
H0,1989,1989,1989,6,1,2,Export,620,Portugal,PRT,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,204,204,14046,0
