Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2001,2001,2001,6,1,2,Export,699,India,IND,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,300,300,4399,0
H1,2001,2001,2001,6,1,2,Export,699,India,IND,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,2835,2835,102592,0
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,27720,27720,5341158,6
H1,2001,2001,2001,6,1,2,Export,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,2229,2229,447189,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,5564,5564,1071972,6
H1,2001,2001,2001,6,1,2,Export,702,Singapore,SGP,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1160,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,11315,11315,2180202,6
H1,2001,2001,2001,6,1,2,Export,702,Singapore,SGP,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,4,4,816,6
H1,2001,2001,2001,6,1,2,Export,702,Singapore,SGP,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1253,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1175,1175,226374,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,15,15,2894,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,47,47,9140,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1592,1592,306679,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,67,67,12819,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,239,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,4,4,806,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,204,204,39268,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,2131,2131,410633,6
H1,2001,2001,2001,6,1,2,Export,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,2090,2090,419306,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,56,56,10832,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1188,1188,228913,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,174,174,33509,6
H1,2001,2001,2001,6,1,2,Export,702,Singapore,SGP,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,123,123,24654,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,70,70,13572,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,688,688,132584,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,55,55,10692,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,578,578,111317,6
H1,2001,2001,2001,6,1,1,Import,702,Singapore,SGP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2796,2796,538712,6
H1,2001,2001,2001,6,1,2,Export,702,Singapore,SGP,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,0,0,1,6
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,26782,26782,6232220,0
H1,2001,2001,2001,6,1,2,Export,703,Slovakia,SVK,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,32,32,3100,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,330,330,159987,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,8433,8433,3220900,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,95,95,66012,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,3149,3149,296131,0
H1,2001,2001,2001,6,1,2,Export,703,Slovakia,SVK,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,32,32,3100,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,8984,8984,1372023,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,928,928,229435,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,25,25,2881,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,4789,4789,872448,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,33,33,11955,0
H1,2001,2001,2001,6,1,1,Import,703,Slovakia,SVK,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,16,16,448,0
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,59953,59953,11551635,6
H1,2001,2001,2001,6,1,2,Export,704,Viet Nam,VNM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,494,494,99096,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,8,8,1610,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,526,526,101266,6
H1,2001,2001,2001,6,1,2,Export,704,Viet Nam,VNM,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,52,52,10480,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,2794,2794,538252,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,2568,2568,494842,6
H1,2001,2001,2001,6,1,2,Export,704,Viet Nam,VNM,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,385,385,77155,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,9591,9591,1847901,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,1026,1026,197665,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,747,747,143935,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2432,2432,468556,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,17486,17486,3369165,6
H1,2001,2001,2001,6,1,2,Export,704,Viet Nam,VNM,498,Rep. of Moldova,MDA,300220,"Vaccines, human use",8,Weight in kilograms,20,20,4111,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,44,44,8450,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,608,608,117200,6
H1,2001,2001,2001,6,1,2,Export,704,Viet Nam,VNM,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,37,37,7350,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,20922,20922,4031270,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,893,893,172014,6
H1,2001,2001,2001,6,1,1,Import,704,Viet Nam,VNM,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,309,309,59509,6
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,11993,11993,3116439,0
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,722,722,272778,0
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,4487,4487,1611933,0
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,13,13,2782,0
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,15,15,12865,0
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,901,901,243975,0
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,11,11,9551,0
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1646,1646,277207,0
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,4120,4120,663412,0
H1,2001,2001,2001,6,1,1,Import,705,Slovenia,SVN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,78,78,21936,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,164001,164001,14511216,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,436758,436758,1958618,6
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,2045,2045,233425,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,2285,2285,386307,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,2,2,667,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,2839,2839,356660,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5,5,173,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,5,5,3037,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,131,131,26497,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,213,213,22276,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,370,370,7626,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,132,Cabo Verde,CPV,300220,"Vaccines, human use",8,Weight in kilograms,43,43,4528,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,19,19,1533,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,55,55,6274,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,12,12,1477,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,144,144,4015,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,184,Cook Isds,COK,300220,"Vaccines, human use",8,Weight in kilograms,10,10,5613,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,1577,1577,4698,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,94,94,19308,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,3096,3096,444425,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,10,10,1313,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,15,15,5019,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,1,1,424,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,109413,109413,9673207,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,71,71,206,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,4,4,321,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,62,62,8474,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1605,1605,385023,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,40,40,5052,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,116,116,22569,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,1,1,50,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,103,103,17912,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,201,201,8892,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,3,3,59,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,135,135,15971,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,27,27,1511,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,15827,15827,1476895,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,125,125,12331,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,178,178,50157,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,198,198,69,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,44,44,16110,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,5000,5000,5285,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,238,238,33250,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,19839,19839,1018088,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,2,2,6,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,1,1,410,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,417,Kyrgyzstan,KGZ,300220,"Vaccines, human use",8,Weight in kilograms,2,2,5657,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,430,Liberia,LBR,300220,"Vaccines, human use",8,Weight in kilograms,405810,405810,19016,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,282,282,26876,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,734,734,51703,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,146,146,28714,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,385,385,40413,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,1505,1505,17373,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,1162,1162,8582,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,6440,6440,465124,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,121,121,38199,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,3851,3851,279198,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,4857,4857,319400,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,58,58,12364,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,15,15,1118,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,5,5,481,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,624,Guinea-Bissau,GNB,300220,"Vaccines, human use",8,Weight in kilograms,7,7,1406,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,654,Saint Helena,SHN,300220,"Vaccines, human use",8,Weight in kilograms,200,200,453,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,224,224,16128,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,7,7,3111,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,690,Seychelles,SYC,300220,"Vaccines, human use",8,Weight in kilograms,229,229,20478,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,12,12,584,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,3,3,12,6
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,1870,1870,153106,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,25,25,6395,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,285,285,27189,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,2875,2875,334724,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,111,111,2302,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,236,236,53466,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,19,19,1804,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,19,19,130,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,11,11,1372,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,62,62,14450,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,78,78,13102,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,113,113,15843,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,448,448,29764,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,107,107,12480,0
H1,2001,2001,2001,6,1,1,Import,710,South Africa,ZAF,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1200,1200,59632,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,142,142,4392,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,110,110,5813,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,67,67,13042,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,25,25,1028,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,667,667,66654,0
H1,2001,2001,2001,6,1,2,Export,710,South Africa,ZAF,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,28,28,9609,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,41254,41254,3488181,0
H1,2001,2001,2001,6,1,2,Export,716,Zimbabwe,ZWE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,289,289,5613,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,4957,4957,1722521,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1409,1409,99078,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,566,566,109926,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,60,60,19795,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,7983,7983,494507,0
H1,2001,2001,2001,6,1,2,Export,716,Zimbabwe,ZWE,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,288,288,5611,0
H1,2001,2001,2001,6,1,2,Export,716,Zimbabwe,ZWE,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,1,1,2,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,23480,23480,657072,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,1465,1465,200199,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,354,354,143570,0
H1,2001,2001,2001,6,1,1,Import,716,Zimbabwe,ZWE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,980,980,41510,0
H1,2001,2001,2001,6,1,1,Import,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,14218,14218,1879140,0
H1,2001,2001,2001,6,1,2,Export,724,Spain,ESP,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,2282,2282,1125534,0
H1,2001,2001,2001,6,1,2,Export,724,Spain,ESP,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1921,0
