Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1992,1992,1992,6,1,2,Export,246,Finland,FIN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,3,3,260,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,161602,161602,81238000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,53719,53719,19706000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,1200,1200,115000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,400,400,144000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,31200,31200,16650000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,200,200,601000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,5200,5200,1027000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,26300,26300,10968000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,2800,2800,1766000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,10,10,4000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,1600,1600,237000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,100,100,31000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,10,10,4000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,28200,28200,17773000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,1100,1100,369000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,148,Chad,TCD,300220,"Vaccines, human use",8,Weight in kilograms,24,24,9000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,400,400,26000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,100,100,15000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,600,600,97000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,447,447,164000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,35,35,13000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,200,Czechoslovakia,CSK,300220,"Vaccines, human use",8,Weight in kilograms,294,294,108000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,199,199,73000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,220,220,81000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,200,200,28000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,250,250,92000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,233,Estonia,EST,300220,"Vaccines, human use",8,Weight in kilograms,10,10,4000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,24,24,9000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,32,32,12000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,23700,23700,10407000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,300,300,1927000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,400,400,46000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,21,21,8000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,10,10,4000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,200,200,38000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,54,54,20000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,10,10,4000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,141,141,52000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,1442,1442,529000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,3500,3500,498000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,368,Iraq,IRQ,300220,"Vaccines, human use",8,Weight in kilograms,200,200,74000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,68,68,25000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,100,100,516000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,2500,2500,465000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,272000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,19,19,7000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,100,100,9000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,440,Lithuania,LTU,300220,"Vaccines, human use",8,Weight in kilograms,100,100,7000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,250000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,700,700,805000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,500,500,58000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,51,51,19000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,106000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,836000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,300,300,449000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,700,700,137000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,400,400,1000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,6200,6200,1239000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,8,8,3000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,87,87,32000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,10,10,4000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,95,95,35000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,100,100,624000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,690,Seychelles,SYC,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,500,500,962000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,4100,4100,503000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,220,220,81000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,121,121,69000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,27,27,10000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,300,300,38000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,100,100,545000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,5200,5200,2973000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,2600,2600,681000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,240000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,400,400,2253000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,300,300,94000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,30,30,11000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,1600,1600,253000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,128000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,6600,6600,1934000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,700,700,106000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,400,400,53000,0
H0,1992,1992,1992,6,1,1,Import,276,Germany,DEU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,39000,39000,19695000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,300,300,31000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,300,300,33000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,700,700,89000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,428,428,157000,0
H0,1992,1992,1992,6,1,2,Export,276,Germany,DEU,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,500,500,68000,0
H0,1992,1992,1992,6,1,1,Import,300,Greece,GRC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,14283,14283,2518660,0
H0,1992,1992,1992,6,1,1,Import,300,Greece,GRC,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1197,1197,397385,0
H0,1992,1992,1992,6,1,1,Import,300,Greece,GRC,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,6455,6455,1019854,0
H0,1992,1992,1992,6,1,1,Import,300,Greece,GRC,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,63,63,10294,0
H0,1992,1992,1992,6,1,1,Import,300,Greece,GRC,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,3019,3019,239218,0
H0,1992,1992,1992,6,1,1,Import,300,Greece,GRC,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,3376,3376,837086,0
H0,1992,1992,1992,6,1,1,Import,300,Greece,GRC,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,173,173,14823,0
H0,1992,1992,1992,6,1,1,Import,328,Guyana,GUY,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,273,273,11819,0
H0,1992,1992,1992,6,1,1,Import,328,Guyana,GUY,52,Barbados,BRB,300220,"Vaccines, human use",8,Weight in kilograms,207,207,5624,0
H0,1992,1992,1992,6,1,1,Import,328,Guyana,GUY,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,6,6,3054,0
H0,1992,1992,1992,6,1,1,Import,328,Guyana,GUY,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,60,60,3141,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,10205,10205,3557000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,179869,179869,2128000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,100,100,2000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,1500,1500,19000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,1500,1500,38000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,30000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,5200,5200,2138000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,300,300,14000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,7700,7700,151000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,2200,2200,629000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,3900,3900,109000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,1200,1200,25000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,25000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,700,700,16000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,19000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,132,Cabo Verde,CPV,300220,"Vaccines, human use",8,Weight in kilograms,300,300,6000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,140,Central African Rep.,CAF,300220,"Vaccines, human use",8,Weight in kilograms,200,200,3000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,600,600,13000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,3400,3400,62000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,174,Comoros,COM,300220,"Vaccines, human use",8,Weight in kilograms,100,100,4000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,200,200,5000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,200,Czechoslovakia,CSK,300220,"Vaccines, human use",8,Weight in kilograms,100,100,11000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,21000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,100,100,7000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,500,500,10000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,226,Equatorial Guinea,GNQ,300220,"Vaccines, human use",8,Weight in kilograms,200,200,5000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,230,Fmr Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,75100,75100,46000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,125000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,500,500,536000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,1800,1800,30000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,200,200,4000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,1300,1300,26000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,200,200,5000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,169,169,2000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,200,200,3000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,5000,5000,73000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,400,400,11000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,50000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,42000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,100,100,4000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,900,900,20000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,478,Mauritania,MRT,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,19000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,800,800,25000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,200,200,25000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,500,500,10000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,6300,6300,108000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,14400,14400,271000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,400,400,11000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,5300,5300,92000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,600,600,10000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,300,300,6000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,2300,2300,50000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,2600,2600,69000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,31000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,500,500,9000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,200,200,3000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,2800,2800,65000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,1100,1100,29000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,14,14,5000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,6100,6100,125000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,14,14,5000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,500,500,53000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,600,600,15000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,700,700,13000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,1600,1600,32000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,2900,2900,41000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,77,77,27000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,6800,6800,126000,0
H0,1992,1992,1992,6,1,1,Import,348,Hungary,HUN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,400,400,3000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,100,100,2000,0
H0,1992,1992,1992,6,1,2,Export,348,Hungary,HUN,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,700,700,14000,0
